art,klasse,ordnung,familie,behind_scenes
1100510,1,113,11314,0
1120905,1,115,11508,0
1150102,1,120,12001,0
1150302,1,120,12003,0
1160201,1,121,12103,
1160301,1,121,12104,0
1160605,1,121,12105,0
1160711,1,121,12112,0
1160811,1,121,12113,0
1161016,1,121,12124,0
1161019,1,121,12124,0
2010105,2,201,20101,0
2010202,2,204,20401,
2050605,2,222,22201,0
2090603,2,207,20710,0
2130709,2,244,24406,0
3030523,3,305,30528,0
3040123,3,303,30303,0
3050216,3,306,30601,0
50902976,3,305,30517,0
50903574,6,615,61501,0
50904055,3,301,30106,0
50905614,3,305,30513,0
50905780,3,305,30513,0
55005440,6,612,61204,0
55009976,3,301,30105,0
55010438,1,121,12109,0
55011207,1,121,12109,0
