art,klasse,ordnung,familie
2040109,2,231,23105
2040213,2,230,23004
2040402,2,230,23003
2110201,2,223,22318
2110704,2,223,22307
2110905,2,223,22309
50901743,2,223,22318
50901836,2,223,22315
50902229,5,550,550130
50903966,2,223,22305
