art,klasse,ordnung,familie,behind_scenes
3010205,3,301,30111,0
3010301,3,301,30103,0
3010302,3,301,30103,0
4010301,5,505,50504,0
4010706,5,507,50702,0
4020303,5,514,51405,0
4020305,5,514,51405,0
4020306,5,514,51405,0
4060101,5,520,52003,0
4060202,5,520,52005,0
4060301,5,520,52007,0
4090301,5,528,52825,0
21102947,5,514,51405,0
21103252,5,521,52102,0
50901039,5,532,53201,0
50901389,5,526,52601,0
50901777,5,520,52005,0
50902041,5,521,52102,0
50902539,5,527,52702,0
50902755,5,550,550139,0
50903058,5,550,550072,0
50903061,5,550,550072,0
50903065,5,527,52717,0
50903270,5,514,51405,0
50903398,5,527,52717,0
50905037,5,528,52825,0
50906498,5,507,50707,0
55003871,5,527,52717,0
55009845,5,526,52601,0
