art,klasse,ordnung,familie,behind_scenes
2150102,2,235,23501,0
2150105,2,235,23501,0
2150203,2,235,23503,0
2150204,2,235,23506,0
2150211,2,235,23507,0
2150214,2,235,23503,0
2150216,2,235,23502,0
2150217,2,235,23506,0
2150222,2,235,23507,0
2150227,2,235,23503,0
2150228,2,235,23503,0
2150230,2,235,23507,0
2150234,2,235,23506,0
2150245,2,235,23503,0
2150303,2,235,23505,0
2150304,2,235,23504,0
2150305,2,235,23505,0
2150307,2,235,23504,0
2150308,2,235,23505,0
2150309,2,235,23504,0
2150310,2,235,23504,0
2150316,2,235,23504,0
21103039,2,235,23506,0
21103271,2,235,23506,0
50901543,2,235,23506,0
50901964,2,235,23507,0
50902219,2,235,23507,0
50902235,2,235,23506,0
50905094,2,235,23501,0
55008597,2,235,23503,
