art,klasse,ordnung,familie
1070522,1,108,10812
1120304,1,115,11512
2130709,2,244,24406
2130907,2,244,24405
2130922,2,244,24405
3010604,3,301,30105
3030101,3,305,30506
3050105,3,306,30602
3070509,4,403,40325
3070511,4,403,40327
3070804,4,403,40336
21102996,1,102,10201
50905773,3,305,30513
50906573,3,301,30103
50906908,1,108,10812
55010557,4,403,40329
