art,klasse,ordnung,familie,behind_scenes
1100902,1,113,11319,0
2010202,2,204,20401,0
5010101,6,601,60101,0
5040105,6,604,60401,0
5040112,6,604,60401,0
5050108,6,605,60501,0
5050110,6,605,60501,0
5050201,6,605,60502,0
5050301,6,605,60503,0
5050303,6,605,60503,0
5050304,6,605,60503,0
5050413,6,605,60504,0
5050502,6,605,60505,0
5050504,6,605,60505,0
5050512,6,605,60505,0
5060102,6,606,60601,0
5060210,6,606,60602,0
5070210,6,607,60702,0
5080107,6,608,60801,0
21103602,6,601,60101,0
50901858,6,609,60904,0
50901885,6,604,60402,0
50903574,6,615,61501,0
50903610,6,607,60704,0
50906341,6,606,60602,0
50906424,6,602,60204,0
50906439,6,605,60506,0
55007109,6,602,60204,0
55007413,6,605,60501,0
