art,klasse,ordnung,familie,behind_scenes
1020604,1,102,10213,0
1020611,1,102,10213,0
1080304,1,110,11001,0
1100510,1,113,11314,0
1100703,1,113,11312,0
1120411,1,115,11514,0
3010825,3,301,30107,0
5010102,6,601,60101,0
5040102,6,604,60401,0
5040209,6,604,60402,0
5050115,6,605,60501,0
5050301,6,605,60503,0
5050302,6,605,60503,0
5050303,6,605,60503,0
5050507,6,605,60505,0
5050630,6,605,60506,0
21102358,6,605,60506,0
50902414,6,605,60506,0
50904186,6,607,60701,0
50905919,6,605,60504,0
55011283,6,605,60505,0
55014157,6,605,60505,0
