art,klasse,ordnung,familie,behind_scenes
1070406,1,108,10813,0
1080101,1,109,10901,0
2050510,2,231,23101,0
2050511,2,231,23101,0
2050519,2,231,23101,0
2070301,2,206,20603,0
2070311,2,206,20603,0
2070404,2,206,20608,0
2070618,2,206,20609,0
2070811,2,206,20611,0
2090603,2,207,20710,0
2110704,2,223,22307,0
2110901,2,223,22308,0
2130606,2,244,24404,0
2130704,2,244,24406,0
2130706,2,244,24406,0
2130709,2,244,24406,0
2130715,2,244,24406,0
2130827,2,244,24407,0
2130848,2,244,24407,0
2130922,2,244,24405,0
2210220,2,241,24103,0
2210222,2,241,24103,0
3040111,3,303,30303,0
21103560,2,250,250023,0
21103649,2,207,20702,0
50901046,2,207,20702,0
50901052,2,250,250072,0
50901312,2,223,22302,0
50903869,2,241,24103,0
50904141,2,220,22003,0
50907453,2,250,250106,0
55015597,2,244,24407,0
