art,klasse,ordnung,familie,behind_scenes
1110105,1,114,11403,0
1130101,1,115,11515,0
1130105,1,115,11515,0
1130201,1,115,11516,0
1130303,1,115,11517,0
4010703,5,507,50702,0
4010705,5,507,50702,0
4010801,5,507,50705,0
4010802,5,507,50705,0
4020101,5,513,51303,0
4020102,5,513,51303,0
4020103,5,513,51303,0
4020104,5,513,51303,0
4020204,5,514,51401,0
4130101,5,536,53603,0
4210201,5,547,54705,0
21103632,5,549,54908,0
50901172,5,550,550043,0
50901176,5,550,550044,0
50901179,5,550,550071,0
50901385,5,551,55102,0
50901386,5,551,55106,0
50901388,5,551,55109,0
50901803,5,536,53603,0
50901947,5,536,53603,0
50901979,5,550,550006,0
50902855,5,552,55203,0
50903023,5,550,550075,0
50903034,5,550,550086,0
50903067,5,550,550047,0
50903179,5,549,54915,0
50903361,5,536,53603,0
50905501,5,547,54705,
50905540,5,547,54705,
50905541,5,547,54705,
50905631,5,550,550075,
50906796,1,115,11517,
50907686,5,550,550114,
55003265,5,550,550125,
55003292,5,546,54601,
55003294,5,546,54601,
55003372,5,550,550074,
55003422,5,550,550130,
55003424,5,550,550130,
55003468,5,550,550075,
55003571,5,550,550058,
55003978,5,550,550119,
55003987,5,550,550089,
55004101,5,550,550075,
55004189,5,550,550096,
55004344,5,540,54001,
55004345,5,550,550114,
55004424,5,541,54101,
55004832,5,550,550049,
55004898,5,550,550075,
55006516,1,114,11401,
