art,klasse,ordnung,familie,behind_scenes
2050213,2,229,22901,0
2050507,2,231,23101,0
2050604,2,222,22201,0
2070309,2,206,20603,0
2080103,2,234,23407,0
2080112,2,234,23405,0
2080114,2,234,23404,0
2080126,2,234,23405,0
2080205,2,234,23411,0
2080405,2,234,23414,0
2130206,2,244,24402,0
2130405,2,244,24415,0
2130609,2,244,24408,0
2130643,2,244,24408,0
2130708,2,244,24406,0
2130709,2,244,24406,0
2130835,2,244,24407,0
2140220,2,214,21401,0
2150218,2,235,23507,0
50901968,2,235,23505,0
50902567,2,234,23405,0
50907357,2,235,23506,0
