art,klasse,ordnung,familie
1010102,1,101,10101
1020301,1,102,10210
1020601,1,102,10213
1020608,1,102,10212
1020614,1,102,10213
1020625,1,102,10212
2010202,2,204,20401
2070404,2,206,20608
2070510,2,206,20606
2110401,2,223,22302
2130208,2,244,24402
2160101,2,211,21101
2200605,2,240,24003
5030102,6,603,60301
50901617,1,106,10608
50901915,3,305,30504
50902130,1,102,10211
50903660,2,250,250075
