art,klasse,ordnung,familie
1030108,1,104,10403
1120420,1,115,11513
3010605,3,301,30105
3010609,3,301,30105
3010828,3,301,30107
3040704,3,303,30335
3070515,4,403,40325
21102367,4,403,40380
21102929,3,305,30506
21103311,3,303,30332
50905839,3,301,30105
50906103,4,403,40328
55005496,3,305,30513
55010996,4,402,40204
