art,klasse,ordnung,familie,behind_scenes
1120503,1,115,11503,0
2130330,2,244,24413,0
2130704,2,244,24406,0
2130706,2,244,24406,0
2130816,2,244,24407,0
3010202,3,301,30110,0
3010609,3,301,30105,0
3010622,3,301,30105,0
3010815,3,301,30107,0
3030101,3,305,30506,0
3030209,3,305,30504,0
3030210,3,305,30504,0
3030417,3,305,30513,0
3030424,3,305,30513,0
3040111,3,303,30303,0
3040509,3,303,30320,0
3040511,3,303,30324,0
3041123,3,303,30344,
3070803,4,403,40336,0
50902543,3,303,30320,
50902659,4,402,40206,
50903610,6,607,60704,
