art,klasse,ordnung,familie,behind_scenes
1070407,1,108,10813,0
1070822,1,108,10814,0
1071101,1,108,10818,0
2150105,2,235,23501,0
2150204,2,235,23506,0
2150227,2,235,23503,0
2150308,2,235,23505,0
2210214,2,241,24103,0
3010608,3,301,30105,0
3010701,3,301,30106,0
3010808,3,301,30107,0
3010811,3,301,30107,0
3010826,3,301,30107,0
3010828,3,301,30107,0
3030104,3,305,30506,0
3030201,3,305,30504,0
3030204,3,305,30504,0
3030205,3,305,30504,0
3030207,3,305,30504,0
3030210,3,305,30504,0
3030216,3,305,30504,0
3041102,3,303,30344,0
3041115,3,303,30344,0
3041118,3,303,30344,0
3041124,3,303,30344,0
3050108,3,306,30602,0
21102787,3,303,30330,0
50902235,2,235,23506,
55005440,6,612,61204,
55005531,6,612,61213,
55005616,6,612,61204,
