art,klasse,ordnung,familie
1120113,1,115,11509
1160105,1,121,12101
1160411,1,121,12110
1160413,1,121,12109
1160424,1,121,12110
1161019,1,121,12124
21103214,6,605,60504
21103605,6,604,60401
