art,klasse,ordnung,familie,behind_scenes
1100707,1,113,11311,0
1120113,1,115,11509,0
1120405,1,115,11514,0
1120806,1,115,11507,0
1120813,1,115,11507,0
1160411,1,121,12110,0
2050207,2,229,22901,0
2070508,2,206,20607,0
2070527,2,206,20607,0
2070810,2,206,20612,0
2100402,2,220,22005,0
2110215,2,223,22318,0
2110702,2,223,22307,0
2120306,2,219,21901,1
2150105,2,235,23501,0
2150210,2,235,23507,0
2150234,2,235,23506,0
2150310,2,235,23504,0
2223202,2,250,250072,0
3010610,3,301,30105,1
3010813,3,301,30107,0
3010817,3,301,30107,0
3030448,3,305,30513,0
3040605,3,303,30338,1
5020201,6,602,60204,0
5030201,6,603,60302,0
5050301,6,605,60503,0
5050502,6,605,60505,0
5050601,6,605,60506,0
5050607,6,605,60506,0
21102983,3,301,30106,
50902219,2,235,23507,
50905845,3,301,30105,
