art,klasse,ordnung,familie,behind_scenes
1020604,1,102,10213,0
1040105,1,106,10608,0
1070303,1,108,10807,0
1070306,1,108,10806,0
1070308,1,108,10807,0
1070407,1,108,10813,0
1100120,1,113,11309,0
1100505,1,113,11314,0
1100904,1,113,11322,0
1120411,1,115,11514,0
1120609,1,115,11504,0
2070621,2,206,20609,0
2130304,2,244,24413,0
2130408,2,244,24415,
2130419,2,244,24415,
2150103,2,235,23501,0
2150231,2,235,23507,0
2200104,2,239,23904,0
2200605,2,240,24003,0
3030104,3,305,30506,0
3030419,3,305,30513,0
3030613,3,305,30524,0
3040527,3,303,30320,0
3040717,3,303,30335,0
3040805,3,303,30330,0
3041114,3,303,30344,0
3041120,3,303,30344,0
3070421,4,403,40382,0
3070506,4,403,40326,0
3070601,4,403,40323,0
4010906,5,507,50707,0
5020201,6,602,60204,0
5050301,6,605,60503,0
5050614,6,605,60506,0
50902212,4,403,40382,0
50902997,2,244,24402,0
50903369,2,244,24415,0
50903370,2,244,24415,0
50903415,3,305,30513,0
50904451,5,550,550075,0
50905510,5,550,550021,0
50905740,3,305,30513,0
50906385,6,604,60401,0
50906860,3,303,30344,0
50907691,5,527,52718,0
55003214,5,527,52718,0
55003523,5,550,550072,0
55004359,5,550,550130,0
55006659,2,250,250142,0
55006916,2,244,24418,0
55008113,3,303,30313,0
55008548,2,250,250135,0
55009792,3,303,30315,
55009937,5,550,550141,
55013020,2,250,250005,
55013391,2,250,250142,
55013739,1,115,11503,
55013872,3,305,30514,
55014134,4,403,40382,
