art,klasse,ordnung,familie
3010302,3,301,30103
3010502,3,301,30109
3010605,3,301,30105
3030424,3,305,30513
3030516,3,305,30528
3040305,3,303,30316
21103047,3,305,30513
50905695,3,305,30514
50905839,3,301,30105
50906103,4,403,40328
55010501,4,403,40380
55012055,4,403,40325
