art,klasse,ordnung,familie,behind_scenes
1020610,1,102,10213,0
1070104,1,108,10802,0
1070111,1,108,10802,0
1070706,1,108,10815,0
1070830,1,108,10814,0
1120202,1,115,11510,0
1120603,1,115,11504,0
1120812,1,115,11507,0
1120826,1,115,11507,0
1120905,1,115,11508,0
1120920,1,115,11508,0
1160413,1,121,12109,0
2010102,2,202,20201,0
2010202,2,204,20401,0
2050519,2,231,23101,0
2100407,2,220,22005,0
2110704,2,223,22307,0
2130215,2,244,24402,0
2130802,2,244,24407,0
2130823,2,244,24407,0
2130835,2,244,24407,0
2140206,2,214,21401,0
2222822,2,250,250135,0
2223214,2,250,250072,0
5050303,6,605,60503,0
21103171,1,115,11509,0
50903201,6,605,60505,0
50904091,2,223,22307,
