art,klasse,ordnung,familie,behind_scenes
2080102,2,234,23404,0
2080111,2,234,23404,0
2080114,2,234,23404,0
2080119,2,234,23404,0
2080120,2,234,23405,0
2080203,2,234,23408,0
2080209,2,234,23408,0
2080211,2,234,23410,0
2080214,2,234,23410,0
2080216,2,234,23408,0
2080231,2,234,23408,0
2080304,2,243,24303,0
2080305,2,243,24301,0
2080306,2,243,24303,0
2080314,2,243,24301,0
2080317,2,243,24303,0
2080507,2,234,23401,0
2150105,2,235,23501,0
2150202,2,235,23507,0
2150210,2,235,23507,0
2150216,2,235,23502,0
2150308,2,235,23505,0
21102713,2,243,24303,0
21103057,2,234,23408,0
50901879,2,234,23408,0
50907046,2,234,23408,0
