art,klasse,ordnung,familie
2080241,2,234,23408
2080322,2,243,24303
3040802,3,303,30343
3070311,4,403,40328
50901147,2,234,23408
50902961,4,403,40328
55006976,1,113,11304
55010721,3,301,30107
55011803,2,250,250072
55012938,1,113,11328
55013222,2,234,23412
55013336,2,234,23408
55014236,2,235,23503
