art,klasse,ordnung,familie
1130101,1,115,11515
3010902,3,301,30101
3010903,3,301,30101
50907451,5,552,55206
55008047,1,115,11517
55008184,5,550,550122
55010664,5,550,550007
55010953,5,550,550075
55011651,5,523,52303
