art,klasse,ordnung,familie,behind_scenes
2130215,2,244,24402,0
2130220,2,244,24402,0
2130318,2,244,24413,0
2130328,2,244,24414,0
2130405,2,244,24415,0
2130508,2,244,24415,0
2130517,2,244,24415,0
2130609,2,244,24408,0
2130704,2,244,24406,0
2130708,2,244,24406,0
2130811,2,244,24407,0
2130816,2,244,24407,0
2130835,2,244,24407,0
5090102,6,609,60901,0
5090103,6,609,60905,0
50901010,6,609,60905,0
50902174,6,609,60905,0
50902216,2,244,24405,0
50902487,6,609,60904,0
50902495,6,609,60908,0
50907606,6,609,60906,
