art,klasse,ordnung,familie,behind_scenes
1020302,1,102,10211,0
1020303,1,102,10210,0
1020403,1,102,10207,0
1020601,1,102,10213,0
1070418,1,108,10813,0
1120113,1,115,11509,0
2090603,2,207,20710,0
2130203,2,244,24402,0
2130209,2,244,24402,0
2130405,2,244,24415,0
2130835,2,244,24407,0
3010819,3,301,30107,0
3030101,3,305,30506,0
3040111,3,303,30303,0
3040304,3,303,30316,0
3050201,3,306,30601,0
50902495,6,609,60908,
50903005,2,204,20401,
50903581,6,607,60704,
50904532,3,303,30332,
