art,klasse,ordnung,familie,behind_scenes
1070119,1,108,10802,0
1070120,1,108,10802,0
1070418,1,108,10813,0
1070505,1,108,10812,0
1080201,1,109,10904,0
1120826,1,115,11507,0
1120904,1,115,11508,0
1120911,1,115,11508,0
2010202,2,204,20401,0
2130220,2,244,24402,0
3010803,3,301,30107,0
3010810,3,301,30107,0
3010815,3,301,30107,0
3010825,3,301,30107,0
3010827,3,301,30107,0
3010829,3,301,30107,0
3040121,3,303,30303,0
3040127,3,303,30303,0
3040511,3,303,30324,0
3040517,3,303,30324,0
3041114,3,303,30344,0
21102668,3,303,30303,0
50902219,2,235,23507,0
