art,klasse,ordnung,familie,behind_scenes
3060501,4,402,40204,0
4020303,5,514,51405,0
4050102,5,518,51801,0
4060102,5,520,52001,0
4070101,5,523,52301,0
4090102,5,528,52808,0
4100401,5,550,550139,0
50901746,5,520,52005,0
50901925,5,516,51601,0
50902942,5,527,52717,0
50902959,5,550,550072,0
50903574,6,615,61501,0
50905037,5,528,52825,0
50905578,5,550,550072,0
55003260,6,617,61701,0
55003551,5,550,550072,0
55003786,6,620,62001,0
55003900,5,526,52601,0
55004098,5,550,550072,0
55004817,6,620,62001,0
