art,klasse,ordnung,familie,behind_scenes
2150101,2,235,23501,0
2150102,2,235,23501,0
2150104,2,235,23501,0
2150105,2,235,23501,0
2150202,2,235,23507,0
2150207,2,235,23506,0
2150210,2,235,23507,0
2150211,2,235,23507,0
2150216,2,235,23502,0
2150217,2,235,23506,0
2150220,2,235,23507,0
2150222,2,235,23507,0
2150225,2,235,23507,0
2150226,2,235,23507,0
2150227,2,235,23503,0
2150233,2,235,23507,0
2150235,2,235,23507,0
50902235,2,235,23506,0
50902740,2,235,23507,0
50904422,2,235,23506,0
