art,klasse,ordnung,familie
1120502,1,115,11503
1120509,1,115,11503
1160454,1,121,12110
2050221,2,229,22901
2080118,2,234,23404
2080204,2,234,23410
2080227,2,234,23410
2090720,2,207,20709
2222807,2,250,250135
3040111,3,303,30303
50901202,5,550,550141
50903712,2,239,23904
50906374,1,115,11503
