art,klasse,ordnung,familie,behind_scenes
1020604,1,102,10213,0
1120121,1,115,11509,0
1120407,1,115,11514,0
1120806,1,115,11507,0
1120807,1,115,11507,0
1160105,1,121,12101,0
1160301,1,121,12104,0
1160411,1,121,12110,0
1160424,1,121,12110,0
1160433,1,121,12110,0
1161019,1,121,12124,0
2010102,2,202,20201,0
2010202,2,204,20401,0
2090603,2,207,20710,0
2090709,2,207,20709,0
2090712,2,207,20709,0
2090717,2,207,20709,0
2090731,2,207,20709,0
2120305,2,219,21904,0
2130319,2,244,24413,0
3060417,4,402,40206,0
5010118,6,601,60101,0
5020201,6,602,60204,0
5070103,6,607,60701,0
5070210,6,607,60702,0
5090101,6,610,61001,0
5090102,6,609,60901,0
21102518,4,403,40380,0
21102705,6,610,61002,0
21102912,5,526,52601,0
21103095,6,605,60501,0
50901010,6,609,60905,0
50901858,6,609,60904,0
50902487,6,609,60904,0
50903574,6,615,61501,0
50904186,6,607,60701,0
50904610,6,608,60801,0
