art,klasse,ordnung,familie,behind_scenes
1020611,1,102,10213,0
1070508,1,108,10812,0
1070522,1,108,10812,0
1080201,1,109,10904,0
1100120,1,113,11309,0
1100705,1,113,11312,0
1120115,1,115,11509,0
1120121,1,115,11509,0
1120212,1,115,11510,0
1120303,1,115,11512,0
1120415,1,115,11514,0
1120821,1,115,11507,0
1120823,1,115,11507,0
1120920,1,115,11508,0
1120925,1,115,11508,0
1160426,1,121,12110,0
1160704,1,121,12112,0
2150233,2,235,23507,0
5050301,6,605,60503,0
21103171,1,115,11509,
50901527,1,120,12001,
