art,klasse,ordnung,familie
1070830,1,108,10814
1100702,1,113,11311
1120703,1,115,11506
1120905,1,115,11508
1160201,1,121,12103
1160803,1,121,12117
1160804,1,121,12114
2010103,2,201,20101
3010825,3,301,30107
5050503,6,605,60505
5070201,6,607,60702
