art,klasse,ordnung,familie
1120304,1,115,11512
2080230,2,234,23408
2150309,2,235,23504
3010625,3,301,30105
3030422,3,305,30513
21102460,3,301,30105
21102510,3,305,30513
21102662,3,305,30506
50901724,3,303,30301
50904502,2,250,250072
50905421,3,305,30513
50905893,3,301,30107
50907054,3,303,30302
55005888,4,403,40328
55007909,6,620,62001
55008292,3,305,30514
55010895,1,115,11514
55011133,4,403,40325
55011848,3,303,30342
