art,klasse,ordnung,familie,behind_scenes
1160411,1,121,12110,0
2070514,2,206,20607,0
2070524,2,206,20607,0
2070809,2,206,20611,0
2090603,2,207,20710,0
2090712,2,207,20709,0
2120331,2,219,21901,0
2130317,2,244,24402,0
2130321,2,244,24413,0
2130331,2,244,24413,0
2130509,2,244,24415,0
2130516,2,244,24417,0
2130525,2,244,24417,0
5050623,6,605,60506,0
5060102,6,606,60601,0
5060210,6,606,60602,0
5070209,6,607,60702,0
5070301,6,607,60703,0
5090101,6,610,61001,0
21102316,6,607,60702,0
21103172,6,606,60601,0
21103173,6,607,60702,0
50901010,6,609,60905,0
50903201,6,605,60505,0
50904186,6,607,60701,0
50904933,6,607,60702,0
50904953,6,608,60801,0
50905086,6,608,60801,0
55010020,2,250,250151,
55010096,6,608,60801,
