art,klasse,ordnung,familie,behind_scenes
1070111,1,108,10802,0
1120304,1,115,11512,0
1160407,1,121,12108,0
1160411,1,121,12110,0
1160421,1,121,12110,0
1160426,1,121,12110,0
1160438,1,121,12109,0
1160710,1,121,12112,0
2010102,2,202,20201,0
2010202,2,204,20401,0
2090603,2,207,20710,0
2090712,2,207,20709,0
5010109,6,601,60101,0
5050301,6,605,60503,0
5070301,6,607,60703,0
21103173,6,607,60702,0
21103605,6,604,60401,0
50903201,6,605,60505,0
50904186,6,607,60701,0
50904953,6,608,60801,0
50906749,6,605,60504,0
