art,klasse,ordnung,familie
1120116,1,115,11509
1120702,1,115,11506
1120704,1,115,11506
2010202,2,204,20401
21102734,1,115,11508
21103172,6,606,60601
21103605,6,604,60401
50901527,1,120,12001
50902564,3,306,30601
50903574,6,615,61501
55009313,1,115,11503
