art,klasse,ordnung,familie,behind_scenes
1080302,1,110,11001,0
1120304,1,115,11512,0
1160434,1,121,12110,0
2010202,2,204,20401,0
2090501,2,207,20708,0
2090603,2,207,20710,0
2090717,2,207,20709,0
3010301,3,301,30103,0
3010625,3,301,30105,0
3010704,3,301,30106,0
3010815,3,301,30107,0
3030210,3,305,30504,0
3030415,3,305,30513,0
3030427,3,305,30513,0
3050105,3,306,30602,0
3050204,3,306,30601,0
3050210,3,306,30601,0
3050213,3,306,30603,0
21102367,4,403,40380,0
21103605,6,604,60401,0
50902556,3,305,30513,0
50904186,6,607,60701,
