art,klasse,ordnung,familie
2080119,2,234,23404
2080212,2,234,23408
2080507,2,234,23401
2150233,2,235,23507
3010302,3,301,30103
3010608,3,301,30105
3010629,3,301,30105
3030417,3,305,30513
3030424,3,305,30513
21102265,3,301,30110
50905839,3,301,30105
55013222,2,234,23412
