art,klasse,ordnung,familie,behind_scenes
4010402,5,505,50506,
4010404,5,505,50506,
4010503,5,505,50507,
4010907,5,507,50707,
4150106,5,552,55201,
4231603,5,550,550122,
50901997,5,550,550059,
50902639,5,550,550130,
50903120,5,550,550130,
50903264,5,549,54905,
50903294,5,550,550125,
50905550,5,547,54705,0
55003265,5,550,550125,
55003281,5,550,550074,
55003309,5,550,550049,
55003310,5,550,550009,
55003364,5,550,550058,
55003365,5,550,550058,
55003370,5,550,550074,
55003373,5,550,550074,
55003418,5,550,550130,
55003422,5,550,550130,
55003505,5,550,550058,
55003517,5,550,550009,
55004124,5,550,550009,
55004898,5,550,550075,
