art,klasse,ordnung,familie
3010604,3,301,30105
3010605,3,301,30105
3030419,3,305,30513
3030424,3,305,30513
3030431,3,305,30513
3050106,3,306,30602
50902529,1,115,11509
50906060,3,301,30105
55004389,5,542,54208
