art,klasse,ordnung,familie,behind_scenes
1110102,1,114,11401,0
1120204,1,115,11510,0
1130101,1,115,11515,0
2020106,2,227,22701,0
2020110,2,227,22701,0
2040102,2,231,23105,0
3010902,3,301,30101,0
4010402,5,505,50506,0
4010503,5,505,50507,0
4010906,5,507,50707,0
4010907,5,507,50707,0
4020202,5,514,51401,0
4020214,5,514,51401,0
4100503,5,550,550005,0
4150105,5,552,55201,0
4231102,5,550,550032,0
21103016,5,550,550130,0
21103020,5,550,550130,0
21103460,2,223,22318,0
50901065,5,550,550130,0
50901198,5,550,550130,0
50901219,5,550,550030,0
50902002,5,550,550059,0
50902014,5,550,550130,0
50902229,5,550,550130,0
50902558,1,115,11515,0
50902616,5,552,55201,0
50902855,5,552,55203,0
50902922,5,550,550032,0
50903101,5,550,550028,0
50904309,2,230,23002,0
50906100,2,227,22701,0
50906685,5,507,50707,0
55003268,5,550,550058,0
55003285,5,550,550058,0
55003439,5,550,550130,0
55003460,5,550,550058,0
55003599,5,550,550058,0
55003688,5,550,550058,0
55003751,5,550,550127,0
55004118,5,550,550058,0
55004293,5,550,550058,0
55004359,5,550,550130,0
55005058,5,550,550030,0
55009113,1,115,11515,
55009165,1,114,11401,
55009820,5,514,51401,
55010234,1,115,11515,
55010346,5,514,51403,
55010624,5,550,550047,
55011586,2,230,23004,
55011946,5,514,51403,
55013618,5,513,51301,
