art,klasse,ordnung,familie,behind_scenes
1070504,1,108,10810,0
1070507,1,108,10810,0
1070522,1,108,10812,0
1080202,1,109,10904,0
1120815,1,115,11507,0
1120820,1,115,11507,0
1120821,1,115,11507,0
1120829,1,115,11507,0
1120911,1,115,11508,0
2070303,2,206,20603,0
2080311,2,243,24301,0
2090217,2,207,20702,0
2130621,2,244,24404,0
2130623,2,244,24404,0
2130709,2,244,24406,0
2130910,2,244,24405,0
2130922,2,244,24405,0
2200308,2,240,24005,0
2210111,2,241,24105,0
2210201,2,241,24103,0
2210203,2,241,24103,0
2210208,2,241,24103,0
2210213,2,241,24103,0
2210305,2,241,24109,0
2222104,2,250,250179,0
2222302,2,250,250179,0
2222317,2,250,250179,0
2222333,2,250,250179,0
2222343,2,250,250179,0
2222418,2,250,250179,0
3030102,3,305,30506,0
3030108,3,305,30506,0
3030419,3,305,30513,0
3070509,4,403,40325,0
3070511,4,403,40327,0
3070804,4,403,40336,0
3070808,4,403,40336,0
3070810,4,403,40336,0
5010109,6,601,60101,0
5050430,6,605,60504,0
21102385,2,244,24407,0
21102495,3,305,30517,0
21102786,3,305,30528,0
21102799,3,303,30303,0
21102926,3,305,30528,0
21103220,2,207,20702,0
21103323,3,305,30528,0
21103325,3,305,30528,0
21103327,3,305,30528,0
21103360,2,250,250159,0
21103652,2,234,23408,0
50901305,2,250,250179,0
50901311,2,250,250179,0
50901413,5,532,53201,0
50901504,2,250,250179,0
50901752,4,403,40327,0
50901939,3,305,30513,0
50901950,4,403,40327,0
50902521,3,305,30528,0
50902622,2,250,250167,0
50902931,3,305,30528,0
50902976,3,305,30517,0
50903383,4,403,40325,0
50903435,2,213,21303,0
50903869,2,241,24103,0
50904490,2,250,250179,0
50904604,2,243,24302,0
50904689,2,250,250167,0
50904690,2,250,250167,0
50904889,3,305,30513,0
50904981,2,213,21303,0
50905773,3,305,30513,0
50905779,3,305,30513,0
50905998,3,305,30513,0
50906269,2,241,24104,0
50906993,2,213,21303,0
50907119,2,241,24103,0
50907272,4,403,40336,0
50907386,4,403,40327,0
50907667,2,250,250179,0
55005759,2,240,24005,0
55005764,1,108,10812,0
55005775,2,234,23408,0
55005977,2,250,250159,0
55006076,2,250,250179,0
55007128,4,403,40332,0
55008075,4,403,40332,0
55008916,3,305,30506,0
55009108,3,305,30528,0
55010380,4,403,40328,
55010381,4,403,40325,
55010384,4,403,40380,
55010385,4,403,40329,
55010390,3,305,30513,
55010391,3,305,30524,
55010392,2,250,250179,
55010394,2,250,250167,
55010395,2,250,250178,
55010396,2,250,250159,
55010397,2,250,250176,
55010398,2,250,250138,
55010399,2,235,23504,
55014758,3,305,30528,
