art,klasse,ordnung,familie
2070514,2,206,20607
2070731,2,206,20612
2070803,2,206,20611
2071104,2,206,20614
2150214,2,235,23503
4040108,5,517,51701
50901413,5,532,53201
50904519,4,402,40204
50905433,3,305,30513
50907423,2,243,24303
55010636,5,532,53201
55010637,5,532,53201
55010638,5,502,50201
55010639,5,526,52601
55010640,5,549,54915
