art,klasse,ordnung,familie
3010203,3,301,30110
3010616,3,301,30105
3010627,3,301,30105
21102281,4,403,40328
21102845,3,305,30517
50901044,3,301,30109
50901567,3,305,30513
50901653,3,305,30513
50903025,3,305,30513
50903509,4,403,40328
50904960,2,235,23504
55006511,3,305,30513
55010839,3,303,30330
55010854,1,113,11309
