art,klasse,ordnung,familie,behind_scenes
4010907,5,507,50707,0
4150105,5,552,55201,0
4150106,5,552,55201,0
4231603,5,550,550122,0
4231701,5,550,550059,0
4233301,5,550,550035,0
21103019,5,550,550130,0
21103020,5,550,550130,0
50901167,5,552,55206,0
50901198,5,550,550130,0
50901212,5,550,550059,0
50902021,5,550,550130,0
50902324,5,550,550130,0
50902534,5,550,550043,0
50902616,5,552,55201,0
50902922,5,550,550032,0
50903294,5,550,550125,0
50905631,5,550,550075,0
50906607,5,544,54403,0
55003261,5,552,55201,0
55003263,5,550,550130,0
55003364,5,550,550058,0
55003371,5,550,550074,0
55003419,5,550,550074,0
55003422,5,550,550130,0
55003559,5,550,550125,0
55003656,5,550,550075,0
55003889,5,550,550075,0
55004114,5,550,550074,0
55004118,5,550,550058,0
55004129,5,550,550125,0
