art,klasse,ordnung,familie,behind_scenes
1120111,1,115,11509,0
1120113,1,115,11509,0
1120304,1,115,11512,0
1120818,1,115,11507,0
1160105,1,121,12101,0
1160411,1,121,12110,0
1160424,1,121,12110,0
1160433,1,121,12110,0
1161019,1,121,12124,0
2090712,2,207,20709,0
2090717,2,207,20709,0
2090719,2,207,20709,0
2090731,2,207,20709,0
2150105,2,235,23501,0
2150210,2,235,23507,0
2150227,2,235,23503,0
2150234,2,235,23506,0
2150303,2,235,23505,0
2222832,2,250,250135,0
2223204,2,250,250072,0
2223205,2,250,250072,0
2223207,2,250,250072,0
2223216,2,250,250072,0
2223218,2,250,250072,0
2223238,2,250,250072,0
5010109,6,601,60101,0
5030201,6,603,60302,0
5050502,6,605,60505,0
5070301,6,607,60703,0
50903563,6,602,60207,0
50904186,6,607,60701,0
55006013,2,250,250072,
55006970,1,113,11304,
55007250,2,250,250138,
