art,klasse,ordnung,familie,behind_scenes
1020201,1,102,10202,0
1020203,1,102,10202,0
1020302,1,102,10211,0
1020303,1,102,10210,0
1020611,1,102,10213,0
1120920,1,115,11508,0
1120923,1,115,11508,0
2010202,2,204,20401,0
2160101,2,211,21101,0
3030207,3,305,30504,0
3030212,3,305,30504,0
3030213,3,305,30504,0
3050201,3,306,30601,0
3050204,3,306,30601,0
3070301,4,403,40328,0
5030102,6,603,60301,0
50901914,3,305,30504,0
50902063,1,102,10204,0
50902896,2,250,250050,
50903005,2,204,20401,0
50904143,2,235,23501,0
50904532,3,303,30332,0
55005747,3,301,30112,0
55006026,1,102,10213,0
55006762,4,403,40326,
55007942,3,301,30112,
55008606,1,102,10213,
55010416,1,102,10207,
55012112,3,301,30112,
