art,klasse,ordnung,familie,behind_scenes
1120212,1,115,11510,0
1120823,1,115,11507,0
1160425,1,121,12110,0
1160438,1,121,12109,0
1160704,1,121,12112,0
2080119,2,234,23404,0
2090104,2,207,20704,0
3010203,3,301,30110,0
3010301,3,301,30103,0
3010302,3,301,30103,0
3010502,3,301,30109,0
3030513,3,305,30528,0
3070501,4,403,40325,0
4050101,5,518,51801,0
4232701,5,550,550017,0
21102367,4,403,40380,0
50902035,3,305,30513,0
50905804,4,403,40328,
50905883,3,305,30528,
50906103,4,403,40328,
55010452,4,402,40201,
55010907,5,550,550017,
55012055,4,403,40325,
