art,klasse,ordnung,familie,behind_scenes
1070406,1,108,10813,0
1100803,1,113,11323,0
1100902,1,113,11319,0
3010605,3,301,30105,0
3010629,3,301,30105,0
3010815,3,301,30107,0
3030105,3,305,30506,0
3030207,3,305,30504,0
3030424,3,305,30513,0
3040312,3,303,30316,0
3040405,3,303,30319,0
3040802,3,303,30343,0
3060504,4,402,40204,0
3070802,4,403,40336,0
3070805,4,403,40336,0
3070808,4,403,40336,0
4030101,5,554,55402,0
21103523,3,305,30504,0
50905883,3,305,30528,0
55006193,3,301,30105,0
