art,klasse,ordnung,familie,behind_scenes
3030213,3,305,30504,0
3030506,3,305,30528,0
3030518,3,305,30528,0
3030531,3,305,30528,0
3030601,3,305,30524,0
3030702,3,305,30527,0
3030711,3,305,30527,0
3030716,3,305,30527,0
21103324,3,305,30528,0
21103334,3,305,30527,0
50901156,3,305,30527,1
50901620,3,305,30524,0
50901716,3,305,30527,0
50901723,3,305,30527,0
50902031,3,305,30527,0
50902732,3,305,30527,0
50903112,3,303,30313,0
50903114,3,305,30527,0
50903527,3,305,30527,0
50904509,3,305,30524,0
50904871,3,305,30527,0
50905004,3,305,30527,0
50905189,3,305,30513,0
50905309,3,305,30519,0
50905660,3,305,30527,0
55005861,3,303,30338,0
55006366,3,305,30527,
55006393,3,305,30519,
55007373,3,305,30527,
55007542,3,305,30527,
55008289,3,305,30527,
55008946,3,305,30524,
55008947,3,305,30527,
55014694,3,305,30513,
