art,klasse,ordnung,familie
1160411,1,121,12110
1161019,1,121,12124
2090702,2,207,20709
2090709,2,207,20709
2090712,2,207,20709
2090719,2,207,20709
2090731,2,207,20709
5050502,6,605,60505
