art,klasse,ordnung,familie,behind_scenes
2040109,2,231,23105,0
2050135,2,231,23102,0
3010617,3,301,30105,0
3010815,3,301,30107,0
3010901,3,301,30101,0
3010903,3,301,30101,0
4010501,5,505,50508,0
4020201,5,514,51401,0
4070204,5,523,52302,0
4230701,5,550,550001,0
21103252,5,521,52102,0
50901167,5,552,55206,0
50901189,5,550,550030,0
50901212,5,550,550059,0
50902532,5,550,550059,0
50905543,5,547,54705,0
50906834,5,549,54903,0
55003298,5,550,550074,0
55003431,5,550,550043,0
55005767,5,528,52831,0
55013699,5,552,55205,0
