art,klasse,ordnung,familie
1100510,1,113,11314
1120821,1,115,11507
1120911,1,115,11508
1150301,1,120,12003
1160417,1,121,12109
2010102,2,202,20201
2090205,2,207,20702
2130704,2,244,24406
2210214,2,241,24103
3030101,3,305,30506
50902216,2,244,24405
50906988,1,115,11507
