art,klasse,ordnung,familie,behind_scenes
2090504,2,207,20707,0
2090529,2,207,20707,0
2090614,2,207,20710,0
2090616,2,207,20710,0
2120113,2,219,21908,0
2120201,2,219,21904,0
2120203,2,219,21905,0
2120206,2,219,21904,0
2120207,2,219,21904,0
2120213,2,219,21905,0
2120308,2,219,21906,0
2120326,2,219,21902,0
2140204,2,214,21401,0
2210103,2,241,24107,0
2220801,2,250,250125,0
2221103,2,250,250138,0
2221104,2,250,250138,0
2221111,2,250,250142,0
2221120,2,250,250141,0
2221206,2,250,250122,0
2221216,2,250,250122,0
2221222,2,250,250122,0
2221228,2,250,250122,0
2221229,2,250,250122,0
2221231,2,250,250122,1
2221232,2,250,250122,0
2222206,2,250,250178,0
2222802,2,250,250135,0
2222803,2,250,250135,0
2222807,2,250,250135,0
2222820,2,250,250135,0
2222826,2,250,250135,0
2222827,2,250,250135,0
21102234,2,250,250138,0
21103176,2,250,250122,0
21103378,2,250,250122,0
50901519,2,241,24107,0
50901709,2,250,250140,0
50903470,2,250,250141,0
55014159,2,250,250122,
