art,klasse,ordnung,familie,behind_scenes
2010301,2,203,20301,0
2050119,2,231,23102,0
2070619,2,206,20609,0
2070723,2,206,20612,0
2070742,2,206,20612,0
2070907,2,206,20613,0
2110811,2,223,22315,0
2130338,2,244,24413,0
2130409,2,244,24401,0
2130411,2,244,24401,0
2150227,2,235,23503,0
3020101,3,302,30201,0
21103241,2,206,20612,0
21103620,3,303,30324,0
50901038,2,206,20610,0
50901091,2,206,20612,0
50902797,2,244,24413,0
50903384,2,220,22003,0
50904050,2,235,23502,0
50904060,2,243,24303,0
50904140,2,220,22003,0
50904171,2,240,24003,0
50904479,2,250,250031,0
50904494,2,250,250031,0
50905468,3,303,30324,0
50905984,3,303,30324,0
50906179,3,303,30324,0
50907138,2,250,250116,0
55005798,2,223,22308,
55005975,2,223,22307,
55007217,3,303,30324,
55009152,2,219,21908,
55009168,3,303,30333,
55009173,3,303,30324,
55009181,3,303,30324,
55009182,2,223,22305,
55009183,2,223,22305,
55009189,2,220,22003,
55009246,5,523,52301,
55009625,2,206,20612,
