art,klasse,ordnung,familie,behind_scenes
3010202,3,301,30110,0
3010827,3,301,30107,0
3030104,3,305,30506,0
3030109,3,305,30506,0
3030201,3,305,30504,0
3030212,3,305,30504,0
3040111,3,303,30303,0
3040210,3,303,30310,0
3040309,3,303,30316,0
3040402,3,303,30319,0
3040512,3,303,30321,0
3040707,3,303,30332,0
3041118,3,303,30344,0
3050206,3,306,30601,0
4010601,5,506,50601,0
4020401,5,514,51403,0
4040103,5,517,51702,0
4040105,5,517,51701,0
4120502,5,527,52717,0
50903064,5,527,52717,0
