art,klasse,ordnung,familie,behind_scenes
1100202,1,113,11326,0
2080119,2,234,23404,0
2080212,2,234,23408,0
2080505,2,234,23401,0
2080507,2,234,23401,0
2150101,2,235,23501,0
2150233,2,235,23507,0
2150252,2,235,23506,0
3010301,3,301,30103,0
3010604,3,301,30105,0
3030424,3,305,30513,0
3030436,3,305,30513,0
3040213,3,303,30310,0
3070501,4,403,40325,0
4090402,5,528,52802,0
21102995,1,102,10201,0
21103565,2,234,23408,0
50902033,3,305,30513,0
50904960,2,235,23504,0
50905841,3,301,30105,0
50905842,3,301,30105,0
55005515,5,550,550017,
55010546,2,234,23412,
55010907,5,550,550017,
55010908,5,528,52802,
55012055,4,403,40325,
