art,klasse,ordnung,familie,behind_scenes
1130104,1,115,11515,0
2020102,2,227,22701,0
3010714,3,301,30106,0
3060101,4,402,40201,
3060103,4,402,40201,0
4010101,5,504,50401,0
21102287,5,514,51401,0
50901027,1,114,11401,0
50901171,5,552,55205,0
50901204,5,526,52603,0
50901999,5,550,550059,0
50903052,5,523,52304,0
50903053,5,523,52304,0
50904203,5,507,50705,0
50904329,5,552,55202,0
50907213,5,550,550055,0
55003268,5,550,550058,0
55003278,5,550,550074,0
55003281,5,550,550074,0
55003286,5,550,550115,0
55003370,5,550,550074,0
55003371,5,550,550074,0
55003372,5,550,550074,0
55003373,5,550,550074,0
55003378,5,550,550066,0
55003380,5,550,550075,0
55003403,5,550,550009,0
55003417,5,550,550021,0
55003422,5,550,550130,0
55003453,5,552,55205,0
55003475,5,550,550074,0
55003486,5,550,550021,0
55003510,5,547,54703,0
55003564,5,550,550114,0
55003660,5,550,550066,0
55003679,5,550,550074,0
55003961,5,550,550074,0
55004118,5,550,550058,0
55004123,5,526,52601,0
55004147,5,543,54305,0
55004340,5,550,550059,0
55004394,5,550,550059,0
55004430,5,552,55205,0
55004640,5,526,52601,0
55004751,5,549,54903,0
55004936,5,550,550009,0
55005233,5,550,550119,0
55007825,5,526,52601,0
55008047,1,115,11517,0
55008631,5,514,51401,0
55009493,5,550,550020,0
55009498,5,550,550067,0
55009660,5,550,550044,0
55010361,4,403,40328,0
55010366,5,532,53201,0
55010371,5,526,52601,0
55010374,5,526,52601,0
55010600,4,402,40202,0
55010770,5,526,52601,0
55010946,5,526,52601,0
55010948,5,524,52409,0
55010950,5,544,54403,0
55010953,5,550,550075,0
55010954,5,550,550022,0
55011070,5,550,550003,0
55011074,5,526,52605,0
55011084,5,528,52809,0
55011085,5,526,52601,0
55011140,5,550,550044,0
55011141,5,550,550044,0
55011142,5,550,550044,0
55011240,5,550,550008,0
55011290,5,550,550075,0
55011294,5,532,53201,0
55011452,5,550,550043,0
55011514,5,507,50705,0
55011529,5,550,550021,0
55011531,5,526,52601,0
55011537,5,549,54908,0
55011696,5,550,550015,0
55011699,5,550,550044,0
55011867,5,550,550067,0
55011878,5,550,550026,0
55011884,5,550,550125,0
55011885,5,550,550074,0
55011894,5,552,55206,0
55012148,5,550,550043,0
55012261,5,528,52803,0
55012409,5,543,54305,0
55012507,5,526,52601,0
55012624,5,526,52601,0
55012686,5,549,54915,0
55012688,5,532,53201,0
55012693,5,526,52603,0
55012769,5,526,52601,0
55012771,5,526,52601,0
55012776,5,526,52601,0
55012952,5,526,52605,0
55012954,5,526,52601,0
55012956,5,526,52601,0
55013938,5,526,52601,0
55013956,5,526,52601,0
55014265,5,550,550009,0
55014279,5,526,52603,0
55014283,5,526,52601,0
55014284,5,526,52601,0
55014333,5,547,54705,0
55014781,5,526,52601,0
55014808,5,550,550131,0
