art,klasse,ordnung,familie,behind_scenes
1020604,1,102,10213,0
1030108,1,104,10403,0
1120411,1,115,11514,0
1120603,1,115,11504,0
1160411,1,121,12110,0
2010102,2,202,20201,0
3040512,3,303,30321,0
5010109,6,601,60101,0
5020201,6,602,60204,0
5030201,6,603,60302,0
5040112,6,604,60401,0
5040113,6,604,60401,0
5040209,6,604,60402,0
5050201,6,605,60502,0
5050301,6,605,60503,0
5050303,6,605,60503,0
5050426,6,605,60504,0
5050502,6,605,60505,0
21103170,6,605,60501,0
21103173,6,607,60702,0
50904611,6,605,60506,0
55004248,6,602,60210,
