art,klasse,ordnung,familie
1070701,1,108,10815
1070821,1,108,10814
1120210,1,115,11510
1120214,1,115,11510
1120703,1,115,11506
1120704,1,115,11506
1120905,1,115,11508
1120924,1,115,11508
21102326,1,115,11507
55004247,6,603,60305
