art,klasse,ordnung,familie
2080218,2,234,23408
2080504,2,234,23401
2150225,2,235,23507
2150233,2,235,23507
2150252,2,235,23506
5090206,2,234,23408
21102522,2,235,23506
50901145,2,234,23408
50901162,2,243,24303
50907423,2,243,24303
55006343,2,243,24303
