art,klasse,ordnung,familie
1120411,1,115,11514
3010902,3,301,30101
4010501,5,505,50508
4010503,5,505,50507
4010906,5,507,50707
4020103,5,513,51303
4020104,5,513,51303
4020201,5,514,51401
4020204,5,514,51401
4020206,5,514,51401
4020305,5,514,51405
4020401,5,514,51403
4020403,5,514,51403
4020501,5,513,51301
4100401,5,550,550139
4120101,5,529,52905
50903064,5,527,52717
