art,klasse,ordnung,familie
1100505,1,113,11314
1120303,1,115,11512
1120304,1,115,11512
1120305,1,115,11512
1120823,1,115,11507
1160438,1,121,12109
3010302,3,301,30103
3010825,3,301,30107
21102313,1,115,11509
50904960,2,235,23504
