art,klasse,ordnung,familie,behind_scenes
3060103,4,402,40201,0
3060202,4,402,40209,0
3060301,4,402,40203,0
3060408,4,402,40206,0
3060409,4,402,40206,0
3060412,4,402,40206,0
3060416,4,402,40206,0
3060423,4,402,40206,0
3060501,4,402,40204,0
3060503,4,402,40204,0
3060504,4,402,40204,0
3060505,4,402,40204,0
3070201,4,403,40371,0
3070314,4,403,40328,0
3070506,4,403,40326,0
3070601,4,403,40323,0
3070605,4,403,40323,0
21102244,3,305,30513,0
50901951,4,402,40204,0
50902646,4,403,40380,0
50902813,4,403,40362,0
50903740,4,403,40325,0
50903759,4,402,40206,0
50904519,4,402,40204,0
50905211,4,402,40206,0
50905213,4,402,40206,0
50905219,4,402,40202,0
50905598,3,305,30513,0
50906212,4,403,40382,0
55005617,4,403,40325,0
55006759,4,402,40210,0
55007008,4,402,40202,0
55007350,4,403,40382,0
55008780,4,402,40202,0
55008782,4,402,40206,0
55009999,4,403,40336,
55010352,4,403,40380,
55010357,4,403,40380,
55010358,4,402,40202,
55010363,4,403,40328,
55010469,4,402,40202,
55010470,4,402,40202,
55010471,4,402,40202,
55010584,4,402,40202,
55010585,4,402,40202,
55010586,4,402,40202,
55010587,4,402,40202,
55010588,4,402,40202,
55010590,4,402,40202,
55010591,4,402,40202,
55010592,4,402,40202,
55010593,4,402,40202,
55010594,4,402,40202,
55010595,4,402,40202,
55010596,4,402,40202,
55010597,4,402,40202,
55010598,4,402,40202,
55010599,4,402,40202,
55010600,4,402,40202,
55010601,4,402,40202,
55010602,4,402,40202,
55010603,4,402,40202,
