art,klasse,ordnung,familie
2070809,2,206,20611
2090603,2,207,20710
2090709,2,207,20709
2090717,2,207,20709
2090719,2,207,20709
2090724,2,207,20709
2090734,2,207,20709
50903581,6,607,60704
50903583,6,607,60704
50904186,6,607,60701
50905976,6,606,60602
